timestamp_ms,accel_x_mps2,accel_y_mps2,accel_z_mps2
20005,1.3874115722298526,2.0465120369045686,1.3257623703558552
20010,1.4768182207107758,1.4136184687699815,0.4622513491885336
20015,1.2863411055642566,1.6910712286847824,1.4855824359579555
20020,1.4161601224033944,1.548385028190841,1.7409945490254415
20025,1.9909652601073502,2.0943641570451623,1.408123720018336
20030,1.6748513552910065,1.2228555658721494,1.2600937316243992
20035,1.6711417281722096,1.3194947445353464,1.0891716508540261
20040,1.2478355537679333,1.1622920311549256,1.918813167269892
20045,1.5693436839772978,1.4443718617193415,1.8507710700868327
20050,1.224188265379621,1.9573481627196685,1.3532443562598029
20055,1.2996410790627733,1.779174636615052,1.8681384162926469
20060,1.1012898014699177,1.5510038641491577,1.4911950625790327
20065,2.0942315205901956,1.4228858202394665,1.5754502785641964
20070,1.390575285625374,1.6241591271863631,1.7896036417450314
20075,1.8592279786983528,1.2458452068638142,2.1669654401626697
20080,0.6894962847639816,2.0263121995697135,1.8105033303214413
20085,1.5504841809811738,1.6258540680362128,1.3579428286730408
20090,1.6104830859425934,1.3848086820335206,1.5480381774466276
20095,1.671212549143099,1.4635181022722525,1.2375612653946726
20100,1.54005711144149,1.3486301162986445,1.240146356931548
20105,1.9968136473671907,1.2171174667131375,1.5632082822843945
20110,1.4362818405453306,1.6056694713182569,1.2662092482787162
20115,1.9058118474251922,1.2771468225204292,1.154771855405779
20120,0.7948285461594203,1.8169525193318048,1.3432204355741255
20125,1.178251097475972,1.1721627209188747,1.2138704696584195
20130,1.4618388077139441,1.3228475597895728,1.333821634829472
20135,1.6819924275523852,1.5014441643988976,1.6271991106519725
20140,1.4490288087764869,1.5025768453437018,1.690531559463658
20145,1.5161044820830027,1.557753040384235,1.743812239449872
20150,1.356197716767997,1.5370169178911632,1.739804443225026
20155,1.2771106476021412,1.1622504581261794,1.9302499734438276
20160,0.8016832881584212,2.3056718397645404,1.8181262698667102
20165,1.4526819960009267,1.4200339106907478,1.239742798281711
20170,1.3534873234133251,1.27632398427134,1.6145342138009826
20175,1.4374326041350967,1.9529736807354308,1.4496121567336215
20180,1.2844287217280497,1.3052741135595132,1.354539825788458
20185,1.0759536415563562,0.7787692153531112,1.6477366797167035
20190,1.268654150019529,1.1374307201042688,0.9260749966607118
20195,1.6034228632589522,0.95400406003067,1.3294534249200307
20200,1.5075620081134284,1.6571667164730117,1.4632826576005313
20205,1.747666347918989,2.2798251086331334,1.3014033847073416
20210,1.6186880292090182,1.769748315978057,1.1989987322974123
20215,1.806108554438409,1.3620382280728363,1.6826422685921565
20220,1.7667733523101041,1.3353093904094768,1.5094821338003153
20225,1.7589619575082884,1.905305294448446,1.7723833171863563
20230,1.1879432442244364,1.1447806453785352,1.1507466033596303
20235,1.4392509405252314,1.4999744991848725,1.723020904020226
20240,1.7018129944470073,1.5943418327052665,1.2856351612558063
20245,1.8264716738865627,1.9735419784144952,1.4126064650066739
20250,2.216185306220753,1.5541087325403977,1.607822086658333
20255,1.482272756503189,1.6501652780810585,1.854095106105933
20260,1.6101827069965087,1.7736917568326418,1.5927397952856273
20265,1.6209005574733781,1.551958937360534,1.991603563154045
20270,1.0641464420284639,1.848302511833913,1.3443134993244972
20275,1.0732287680166386,1.7278545823520477,1.910731758028931
20280,1.5649442693892246,1.6506556059820916,0.9799533201654537
20285,1.4761833173444041,1.6196035456251956,1.0241168461659425
20290,1.8670695491251714,1.69701677139204,1.738426700708025
20295,1.5395786616446516,2.0151084300955,1.4996582203499402
20300,1.4359030434995887,1.3991589547590895,1.698403621604554
20305,1.7217246420487777,1.2176814695772973,1.4468110437590147
20310,1.4589174197096775,1.3580445969727648,1.4800675570760897
20315,1.4937082472374246,1.7397442230851359,1.14845231614796
20320,1.4801866431078925,1.5859677628061786,0.7710850204709583
20325,1.1225454426363841,1.2674465139590787,1.772407369063182
20330,1.6491528924550911,1.4891513580739868,1.9086468371046126
20335,1.8865406930751503,1.1035780447686723,1.274606441651507
20340,1.6549273787434324,1.5128674869565173,1.2739439393711884
20345,1.7056582578707458,1.247797644992711,0.9019776955337906
20350,1.7776065806633408,1.900815568732266,1.255054389061898
20355,1.7944237528193732,1.2838258552487989,1.4156590288048
20360,1.5377145062403001,1.8892081472214222,1.4511784439293676
20365,1.507883264793519,1.1258463315529275,1.2335891976629845
20370,1.6339574344663728,1.2385649166192358,1.6070239096136336
20375,1.6688060011701344,1.7493262402049368,1.2726467410713995
20380,1.058328719515035,1.064087061561254,1.774105952671097
20385,1.55661272990131,1.8772246165612876,1.29318083598239
20390,1.6912339663387168,1.365403225968417,1.4898556810174972
20395,1.0346396172630627,1.0562183316670206,1.693183978512051
20400,1.6744522718763117,1.5768867867233485,0.8748232971888436
20405,1.3220733007094394,1.3535559355404567,1.9871913452499919
20410,1.4900899275429738,1.573101565066248,1.1423713604095707
20415,1.7883923694300532,1.9782185596149382,1.7265587025208817
20420,1.8835287573912831,1.4424827636414634,1.2149491775955605
20425,1.366162101489053,1.4300880495835928,1.6582381203037542
20430,1.6117816093677657,1.440082961293541,1.5736422486088832
20435,1.7378803369472071,1.5952019217345472,1.6973421071836972
20440,1.2918114067531683,1.4955183059948658,0.6030543092953032
20445,1.3757542730973105,1.4544351657376275,1.309133848282732
20450,1.7111317825343886,1.4384542521026655,1.9976810089266606
20455,1.1331798454147983,1.3949794843164047,1.1017051889715237
20460,1.6079029738774961,1.647971083454351,1.2819232064719732
20465,1.7710836642960637,1.8143063377045159,1.3347647647093699
20470,1.477785709696731,1.5645760085377975,1.798641325716587
20475,1.4039815339676307,1.9361606924068424,1.402805824199571
20480,0.8924636402023133,1.7114736896589948,2.027655998097189
20485,1.9590706038787027,1.6376369313865715,1.4021924548495555
20490,1.8148621763230628,1.5425745734144811,1.4810353496614264
20495,1.1035381426481345,1.410944849490374,1.1562346633226865
20500,0.843257952387343,1.3923149941371933,1.446242399989123
20505,1.732062668055891,1.4545658161752355,1.482967051058187
20510,1.6522503914491253,1.1814635130389768,1.0842796568134787
20515,1.5955707033786186,2.082055010413579,1.5743338746868392
20520,1.704290446269536,1.7113782771003878,1.3496604005750548
20525,1.564730734080369,1.6632378803053531,1.6058441143690136
20530,1.437357481106702,1.9618328153214994,1.5312583739272678
20535,1.2181288861222168,1.4417363892858004,1.0228885546870388
20540,1.650757133938339,1.3397926408043501,1.9051247860603853
20545,1.2350513575114292,1.6181947796346579,1.9846361456766834
20550,2.1696126399816005,1.893450661601397,1.0453705292408304
20555,1.5721799147823288,1.3711666474887796,1.4046470509561606
20560,1.4081066504519406,1.4189290421123628,1.4276089514013928
20565,1.4519965972640254,1.906706305630856,1.476836665756165
20570,1.3161884552771046,1.9556615815672604,0.9406238718767675
20575,1.6730011947960026,1.357562780310818,1.3114091442453057
20580,1.8877671857776257,1.1630240568346093,1.1905548204293661
20585,1.5028934669960679,1.480158341856068,2.4171314503126347
20590,1.57047037540134,1.4875958078883706,0.9856444064597647
20595,1.7790807071067198,1.1904211030579672,1.8209320049491684
20600,1.359936388865826,1.2702218531069138,1.7190108067883612
20605,1.1135424789519415,1.1134404784628293,1.7543119729481949
20610,1.5596298574166079,1.7796071961794206,1.3879345545838122
20615,1.63029303838999,1.4336992755703424,1.9430517582139761
20620,2.0329124152955544,1.5932485755435213,1.6583127363063082
20625,1.867607761523324,0.9975882474284749,1.091423532495867
20630,1.4439753510972757,1.5535542801489106,1.8790280572717386
20635,1.146653776576075,1.7582797984726382,1.566170785870844
20640,1.8645218271232062,1.1949570834152718,1.7498445765052726
20645,1.404918582082396,1.8132457280783973,1.8573402723210566
20650,1.3894692342022803,2.1714329870974787,1.2089576039704317
20655,1.2320397500193454,1.2727237571613397,1.378419414499459
20660,1.524386863185677,1.445012472485615,1.7301566803116135
20665,1.298903757945457,1.658376459031059,1.8045128138999187
20670,1.9404707304974558,1.740488703111438,1.6436627987407333
20675,1.6201709315806632,1.6228082658363518,1.0435309197835185
20680,1.5121630204876675,1.04366238650493,1.305582897700134
20685,1.415785758363364,1.711750723032868,1.259747663389787
20690,1.6465584021292843,1.6982121646363644,1.8044439558262453
20695,1.3847159016792439,1.2721487964789013,1.9275979676858577
20700,1.7015055534892967,1.8699981610302892,1.0784099826227556
20705,1.487030004120882,1.1422803591405581,1.234741243126356
20710,1.5338402067226633,1.3825377490935915,1.755746444680102
20715,1.8705758175375806,1.5632616130825003,1.9564805823107574
20720,1.3932095210303235,1.5609760268959936,2.0334538559198236
20725,2.0024200347179058,1.3655786430223724,1.2094997775679652
20730,0.7825912637177982,1.4520423988373847,1.5172455881922662
20735,1.101040612648615,1.3397935275948942,1.4257429919818105
20740,1.6006927171834382,1.3010210823432997,1.5443843584081605
20745,1.4440271304007009,1.7606446479144866,1.5614046636392074
20750,1.514139631893246,1.8629382883554646,1.1257340031593208
20755,2.0565705238653864,1.690026606621145,1.9742572048655975
20760,1.7126720164234503,1.080345131370094,1.192777136025305
20765,1.358789973562425,1.6022927009914516,1.7379637612908105
20770,1.5911784710503887,1.6857743505094642,1.21611054294969
20775,0.880918276594932,1.2388905913266683,1.8463923303067338
20780,1.5462290099921934,1.425582233217134,1.482756298448184
20785,1.649753954252733,1.5398166753911902,1.6481369254929414
20790,1.5725328217723413,1.3582153266162476,1.4261775639006085
20795,1.4295411844216392,1.7030808664430135,1.8544422971997823
20800,2.0594638144629007,1.4174204392273768,1.468610715513772
20805,1.670544972100064,2.0645080201780166,1.7205288291313026
20810,1.4311567174629856,1.5886543665820776,1.7500563987986544
20815,1.6884166954517528,1.4645065553559846,2.193850646770412
20820,1.525254332546966,1.3460034366347553,1.3313705399575642
20825,1.67972345492459,0.9787816290166189,1.6048032021343646
20830,1.4356794027135005,1.200191501567583,0.6336908515387942
20835,1.8006260190600152,1.3437660835998582,1.496033470652748
20840,1.3736217878892858,1.5994908586368362,1.300304694684687
20845,1.6738451510874421,1.5969863357583165,1.4446726376595849
20850,1.4682418864798588,1.3206076253309198,1.0142102958207881
20855,0.8757266336233782,1.1718958870396416,1.420177106972425
20860,1.6896687478993222,1.3770133447088806,2.3750082563117836
20865,1.790663384100867,0.7055461339698966,1.6315715839935807
20870,1.525053871360953,1.380185379839132,1.6905888106985625
20875,1.6215443532370712,1.211723072010086,1.363315024136412
20880,1.4392347727333847,1.148225069568836,1.801495099592137
20885,1.6561458309406434,1.626477134668261,1.3198185086980443
20890,1.7343736685841824,1.664344396960066,1.5735868641063384
20895,1.6560023171727571,1.0149282838506146,1.8698825029706874
20900,1.6372352545089335,1.5069215306323624,1.3254059876467066
20905,1.4541719019955321,1.3063746507930145,1.6418525507724495
20910,1.6599348755616405,1.6198347736914525,1.6146861523859168
20915,1.916449312109906,1.2784271173421304,1.4613264918843152
20920,1.4151535534841289,1.8695802152853225,1.6638298524095343
20925,1.2404750584234099,1.5003724288901832,1.4805483432418318
20930,1.9300380460962152,1.6364004323566936,2.028936509803511
20935,1.3276828971000807,1.3990349194807346,1.8196777416075776
20940,1.4131547247000749,1.2859977745581765,1.3565752825489044
20945,1.54232072997605,1.0447336944071575,1.6071904445815595
20950,1.2537779339878725,1.7730757177709506,1.5469847594083355
20955,1.252799065367583,1.6228956211031085,1.9004314006687193
20960,1.5484311277387925,1.8658445588641202,1.068494609283862
20965,0.9940628627231441,1.4463857484317382,1.2439486132591837
20970,1.8006756858673187,1.8115467028696568,1.5097210028169719
20975,1.6012465724448322,1.6384006040915795,1.7943386239440375
20980,1.0224186723525521,1.7232758856026236,1.6133707846052632
20985,1.3762282661660008,1.5516267856562806,1.715965462661257
20990,1.5727826595596557,1.2530442738608936,0.8685607433589955
20995,1.6058037316226297,1.3524731402076275,1.5281271945688921
21000,1.3769953067586067,1.5516929287651762,1.2955473828670407
21005,1.773333251085499,1.897184588041987,1.9348161068339909
21010,1.261050256341467,1.6508610551983096,1.4457527314724257
21015,1.7490593306749527,1.479227799114649,1.9290763214047364
21020,1.4665665646544095,1.681057448474935,1.289628083055452
21025,1.8906841023684005,1.792197562002431,1.4259836147440552
21030,1.1615475439560536,1.3358979396445694,1.5005390920222086
21035,1.2340104575682032,1.5419368207602313,1.532242387095557
21040,1.3971667774892829,1.748435447640401,1.5398851185518372
21045,1.5270417434602002,1.2814866506792613,1.861653298011934
21050,1.2111445463339339,1.5983231732975764,1.454129966348322
21055,1.6490372824128834,2.043704263165579,1.6276587146374681
21060,1.4074021020541312,1.6710168815530904,1.6727861036438594
21065,1.034855587221805,1.3762298127507258,1.4812530006460995
21070,1.6720067443681896,1.5415736003702891,2.1203658115327944
21075,1.4210241587766939,1.3968955730297816,1.466613985693192
21080,1.6367125603516266,0.6777377165165602,1.483168166051075
21085,1.9738076209713173,1.797824137435183,1.4261829992374464
21090,1.7538611896874303,1.7360098660428496,1.8507230265782941
21095,1.3745272208051673,1.4512730099419153,1.3798865308195343
21100,1.5033492939472912,1.3994183728083125,1.3395425840914665
21105,1.5175664085732652,1.7067530841382665,1.4125209655515285
21110,1.3241624853721308,1.4962555807261735,1.495510445124868
21115,1.4847518836238252,2.0512582429391504,1.5011133578713347
21120,1.8686937487959747,0.9822469208960659,1.6168086358387903
21125,1.4401411974500558,1.3009119617235998,1.1228086552793735
21130,1.4618917115522672,1.4616159142926484,0.7899793804082572
21135,1.7011515171613676,1.2345094676214465,1.768940514255646
21140,1.6774601142069865,1.3170714313653422,1.790795859025386
21145,1.6018121769855704,1.8912885146836742,1.1665687092303134
21150,1.945813339987586,1.3765378719928607,1.274580386966547
21155,1.6547340360190494,1.940527912544086,1.835987814277907
21160,1.5475052647823513,1.6649188381890436,1.3907558047944129
21165,1.529832875206442,1.3182402258659498,1.5658487414743
21170,1.7525644433310459,1.5726346087128984,1.8805343111001318
21175,1.5302775802730775,1.4806661952887488,1.8450596703941518
21180,1.7022878970778341,1.6983527300688475,1.734673605861484
21185,1.9274725793541811,2.2356376970667675,1.354587760129237
21190,1.0531185493487512,1.8056507793073369,1.3834296990174386
21195,1.764408383848612,1.628603079012355,1.1581113383246961
21200,1.606544961484069,1.3643912585828535,1.297138612102058
21205,1.1929853281178477,2.06567102273759,1.1445494891967745
21210,1.0480876566650856,1.3988436504008215,1.4975467309452224
21215,0.7580305954746381,1.3324646719342932,1.419141233091027
21220,1.4136748585793442,1.4045512880432687,0.9877299430645181
21225,1.6584020338600916,1.4462423836752427,1.9051098555737103
21230,1.1772625867487503,1.9740369885677551,1.7027559488780688
21235,1.8842101088132996,1.386910089174545,1.5605525044739152
21240,1.017338879987843,1.668238667589135,1.392833240163316
